SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-1-2019,Single Family Residential,3034 Arizona Ave,Dallas,TX,75216,195000,4,2.0,Freemont,1683,7667,2018,39,116,,Sold,,,http://www.redfin.com/TX/Dallas/3034-Arizona-Ave-75216/home/30840993,NTREIS,13980158,N,Y,32.708354,-96.817912
PAST SALE,March-1-2019,Single Family Residential,300 S Clinton Ave,Dallas,TX,75208,205000,3,2.0,Winnetka Heights,1214,5968,1945,39,169,,Sold,,,http://www.redfin.com/TX/Dallas/300-S-Clinton-Ave-75208/home/30827783,NTREIS,13992483,N,Y,32.7430086,-96.8427004
PAST SALE,March-8-2019,Single Family Residential,2702 Arizona Ave,Dallas,TX,75216,179999,4,2.0,Broadmoor,1650,7492,2018,32,109,,Sold,,,http://www.redfin.com/TX/Dallas/2702-Arizona-Ave-75216/home/151486986,NTREIS,14008871,N,Y,32.7148308,-96.8179479
PAST SALE,March-29-2019,Single Family Residential,712 S Brighton Ave,Dallas,TX,75208,210000,4,3.0,Sunset Hill,2443,7449,1916,11,86,,Sold,,,http://www.redfin.com/TX/Dallas/712-S-Brighton-Ave-75208/home/30760537,NTREIS,13988677,N,Y,32.7387874,-96.850108
PAST SALE,March-18-2019,Condo/Co-op,7151 Gaston Ave #302,Dallas,TX,75214,210000,2,2.0,Oaks Of Lakewood Condo,993,195497,1984,22,211,281,Sold,,,http://www.redfin.com/TX/Dallas/7151-Gaston-Ave-75214/unit-302/home/31177270,NTREIS,13887577,N,Y,32.8141089,-96.7331967
PAST SALE,March-29-2019,Condo/Co-op,4050 Frankford Rd #604,Dallas,TX,75287,199900,2,2.5,Quail Ridge Condo,1381,1089,1982,11,145,300,Sold,,,http://www.redfin.com/TX/Dallas/4050-Frankford-Rd-75287/unit-604/home/31928638,NTREIS,13995460,N,Y,32.9961054,-96.8412709
PAST SALE,March-20-2019,Single Family Residential,3515 W Clarendon Dr,Dallas,TX,75211,215000,4,2.0,Irwindell,1732,7405,1946,20,124,,Sold,,,http://www.redfin.com/TX/Dallas/3515-W-Clarendon-Dr-75211/home/30847426,NTREIS,14033541,N,Y,32.7351665,-96.8785921
PAST SALE,March-22-2019,Single Family Residential,3130 Kendale Dr,Dallas,TX,75220,192000,3,1.0,Community Place,1250,7579,1949,18,154,,Sold,,,http://www.redfin.com/TX/Dallas/3130-Kendale-Dr-75220/home/30882313,NTREIS,14017708,N,Y,32.8628826,-96.8703042
PAST SALE,March-22-2019,Single Family Residential,11022 Dunaway Dr,Dallas,TX,75228,189000,3,1.5,St Andrews Rev,1358,8015,1958,18,139,,Sold,,,http://www.redfin.com/TX/Dallas/11022-Dunaway-Dr-75228/home/31049079,NTREIS,13958963,N,Y,32.8445199,-96.657527
PAST SALE,March-29-2019,Condo/Co-op,5925 E University Blvd #235,Dallas,TX,75206,185000,2,2.0,Bella Gardens Condos,1153,145055,1964,11,160,243,Sold,,,http://www.redfin.com/TX/Dallas/5925-E-University-Blvd-75206/unit-235/home/30729130,NTREIS,14000545,N,Y,32.846337,-96.7645015
PAST SALE,March-19-2019,Condo/Co-op,3100 Cole Ave #104,Dallas,TX,75204,189900,1,1.0,Sutton Place Condos,603,42602,1984,21,315,274,Sold,,,http://www.redfin.com/TX/Dallas/3100-Cole-Ave-75204/unit-104/home/32253550,NTREIS,13971429,N,Y,32.80288,-96.8015701
PAST SALE,March-22-2019,Single Family Residential,9323 Marco Island Ct,Dallas,TX,75217,198945,4,2.0,Sandyland Estates Phase III,1677,6970,2019,18,119,10,Sold,,,http://www.redfin.com/TX/Dallas/9323-Marco-Island-Ct-75217/home/148724764,NTREIS,14003564,N,Y,32.6864983,-96.6635831
PAST SALE,March-14-2019,Condo/Co-op,15906 Stillwood St #1082,Dallas,TX,75248,179900,2,2.0,Prestonwood Country Club Condos,1126,481382,1968,26,160,550,Sold,,,http://www.redfin.com/TX/Dallas/15906-Stillwood-St-75248/unit-1082/home/31088469,NTREIS,14022422,N,Y,32.9656255,-96.8067557
PAST SALE,February-28-2019,Single Family Residential,6710 Prosper St,Dallas,TX,75209,300000,2,1.0,Mount Vernon Heights,843,6142,1944,40,356,,Sold,,,http://www.redfin.com/TX/Dallas/6710-Prosper-St-75209/home/30855046,NTREIS,13981432,N,Y,32.8400078,-96.8283031
PAST SALE,February-14-2019,Single Family Residential,3830 Aransas St,Dallas,TX,75212,199000,3,2.0,Westmoreland Park 03,1344,7362,2018,54,148,,Sold,,,http://www.redfin.com/TX/Dallas/3830-Aransas-St-75212/home/30978864,NTREIS,13972693,N,Y,32.7889139,-96.874739
PAST SALE,February-18-2019,Condo/Co-op,5859 Frankford Rd #1101,Dallas,TX,75252,200900,2,2.0,Cobblestone Square,1124,,1985,50,179,202,Sold,,,http://www.redfin.com/TX/Dallas/5859-Frankford-Rd-75252/unit-1101/home/32016498,NTREIS,13985515,N,Y,32.9989279,-96.8036719
PAST SALE,February-15-2019,Single Family Residential,8506 Westfield Dr,Dallas,TX,75243,199900,3,1.5,Northwood Estates,1102,9278,1965,53,181,,Sold,,,http://www.redfin.com/TX/Dallas/8506-Westfield-Dr-75243/home/31028594,NTREIS,14015833,N,Y,32.899652,-96.7570282
PAST SALE,February-14-2019,Single Family Residential,6624 Prosper St,Dallas,TX,75209,210000,2,1.0,Mount Vernon Heights,808,6621,1944,54,260,,Sold,,,http://www.redfin.com/TX/Dallas/6624-Prosper-St-75209/home/30855052,NTREIS,13997420,N,Y,32.8391776,-96.8283377
PAST SALE,January-28-2019,Single Family Residential,3124 Alta Mesa Dr,Dallas,TX,75241,200000,4,2.0,Walker Williams,1651,17076,2018,71,121,,Sold,,,http://www.redfin.com/TX/Dallas/3124-Alta-Mesa-Dr-75241/home/31038553,NTREIS,13931268,N,Y,32.658411,-96.77048
PAST SALE,March-21-2019,Single Family Residential,2400 E Ann Arbor Ave,Dallas,TX,75216,180000,4,2.0,Highland Acres,1800,11935,2018,19,100,,Sold,,,http://www.redfin.com/TX/Dallas/E-Ann-Arbor-Ave-75216/home/30857746,NTREIS,13980681,N,Y,32.698898,-96.782357
PAST SALE,March-28-2019,Single Family Residential,4601 Garrison Ave,Dallas,TX,75216,189000,3,2.0,Evelyn Heights Add Bl F-5152,2050,7013,2018,12,92,,Sold,,,http://www.redfin.com/TX/Dallas/4601-Garrison-Ave-75216/home/30857763,NTREIS,13982670,N,Y,32.697062,-96.783154
PAST SALE,January-22-2019,Single Family Residential,2831 Harbinger Ln,Dallas,TX,75287,199500,2,1.5,Old Mill Court Ph 2a,1148,3180,1984,77,174,48,Sold,,,http://www.redfin.com/TX/Dallas/2831-Harbinger-Ln-75287/home/33013666,NTREIS,13970903,N,Y,32.9923025,-96.8656539
PAST SALE,March-18-2019,Condo/Co-op,7717 Royal Ln Unit A,Dallas,TX,75230,167000,2,2.5,Royal Knoll Condomimiums,1009,104762,1965,22,166,428,Sold,,,http://www.redfin.com/TX/Dallas/7717-Royal-Ln-75230/unit-A/home/30992523,NTREIS,14030299,N,Y,32.8980452,-96.7733615
PAST SALE,March-5-2019,Multi-Family (2-4 Unit),3019 Modella Ave,Dallas,TX,75229,199900,2,2.0,Chapel Forest Add Bl 6595,1523,4095,1983,35,131,,Sold,,,http://www.redfin.com/TX/Dallas/3019-Modella-Ave-75229/home/30934807,NTREIS,14013140,N,Y,32.907066,-96.876428
PAST SALE,March-29-2019,Single Family Residential,7112 Tweed Dr,Dallas,TX,75227,185000,3,2.0,Everglade Park Sec 07 Ph 01,1509,6011,1994,11,123,,Sold,,,http://www.redfin.com/TX/Dallas/7112-Tweed-Dr-75227/home/31139400,NTREIS,14019515,N,Y,32.7783165,-96.6969176
PAST SALE,January-18-2019,Single Family Residential,3113 Biglow Dr,Dallas,TX,75216,175900,4,2.0,Cedar Crest Village 03,1650,7667,2018,81,107,,Sold,,,http://www.redfin.com/TX/Dallas/3113-Biglow-Dr-75216/home/30903775,NTREIS,13939972,N,Y,32.70994,-96.799373
PAST SALE,February-12-2019,Condo/Co-op,4039 Cole Ave #105,Dallas,TX,75204,195000,2,1.5,Cole Park Condo,823,27835,1960,56,237,396,Sold,,,http://www.redfin.com/TX/Dallas/4039-Cole-Ave-75204/unit-105/home/147429617,NTREIS,13975638,N,Y,32.8139341,-96.7940976
PAST SALE,February-15-2019,Single Family Residential,1419 Day Blvd,Dallas,TX,75203,180000,4,2.0,Day Estates,1804,14593,1964,53,100,,Sold,,,http://www.redfin.com/TX/Dallas/1419-Day-Blvd-75203/home/31031989,NTREIS,13995838,N,Y,32.731892,-96.792485
PAST SALE,April-2-2019,Condo/Co-op,3100 Cole Ave #113,Dallas,TX,75204,185000,1,1.0,Sutton Place Condos,688,42602,1984,7,269,273,Sold,,,http://www.redfin.com/TX/Dallas/3100-Cole-Ave-75204/unit-113/home/32253573,NTREIS,14026081,N,Y,32.80288,-96.8015701
PAST SALE,April-5-2019,Condo/Co-op,2728 Reagan St #202,Dallas,TX,75219,179000,2,1.5,Brownstone At Reagan Condo,878,7492,1983,4,204,150,Sold,,,http://www.redfin.com/TX/Dallas/2728-Reagan-St-75219/unit-202/home/31163865,NTREIS,13895958,N,Y,32.8076838,-96.8133872
PAST SALE,February-8-2019,Single Family Residential,4917 Moss Point Rd,Dallas,TX,75232,185000,3,2.0,Glen Oaks,1446,9104,1954,60,128,,Sold,,,http://www.redfin.com/TX/Dallas/4917-Moss-Point-Rd-75232/home/30953043,NTREIS,14003486,N,Y,32.6849839,-96.8310174
PAST SALE,February-27-2019,Single Family Residential,2922 Reservoir St,Dallas,TX,75211,179900,3,1.0,Kenwood,1208,17685,1952,41,149,,Sold,,,http://www.redfin.com/TX/Dallas/2922-Reservoir-St-75211/home/31056517,NTREIS,14008481,N,Y,32.7130376,-96.9041232
PAST SALE,January-31-2019,Single Family Residential,,Dallas,TX,75223,175000,3,2.0,White Rock Heights Add Bl E2624,1710,4966,2018,68,102,,Sold,,,http://www.redfin.com/TX/Dallas/Undisclosed-address-75223/home/49731271,NTREIS,13961718,N,Y,32.779216,-96.739203
PAST SALE,January-11-2019,Single Family Residential,7422 Emory Oak Ln,Dallas,TX,75249,175000,3,2.0,Woods,1674,7667,1978,88,105,,Sold,,,http://www.redfin.com/TX/Dallas/7422-Emory-Oak-Ln-75249/home/31117222,NTREIS,13985365,N,Y,32.6287876,-96.9528079
PAST SALE,March-12-2019,Single Family Residential,3210 Hillcrest Dr,Rowlett,TX,75088,199000,3,2.0,Hillcrest Estates,1556,7492,1985,28,128,,Sold,,,http://www.redfin.com/TX/Rowlett/3210-Hillcrest-Dr-75088/home/31997984,NTREIS,14018513,N,Y,32.8910342,-96.53304
PAST SALE,February-28-2019,Multi-Family (2-4 Unit),11506 Forest Heights Dr,Dallas,TX,75229,184900,2,2.0,Chapel Forest,1523,4312,1982,40,121,,Sold,,,http://www.redfin.com/TX/Dallas/11506-Forest-Heights-Dr-75229/home/30934832,NTREIS,13997855,N,Y,32.905647,-96.873216
PAST SALE,March-22-2019,Single Family Residential,14368 Riata Ln,Dallas,TX,75253,186900,3,2.0,Shady Oaks,1316,5489,2019,18,142,25,Sold,,,http://www.redfin.com/TX/Dallas/3625-N-Hall-St-75253/home/147159931,NTREIS,13988664,N,Y,32.678430874,-96.58788488
PAST SALE,February-19-2019,Single Family Residential,1815 Hamlet Ave,Dallas,TX,75203,195000,3,2.0,Cedar Crest,1669,13024,1928,49,117,,Sold,,,http://www.redfin.com/TX/Dallas/1815-Hamlet-Ave-75203/home/30846848,NTREIS,14010975,N,Y,32.7295553,-96.7962689
PAST SALE,January-30-2019,Single Family Residential,12527 Seagoville Rd,Balch Springs,TX,75180,205000,3,1.5,Park Abraham Carver Abs 264,1140,83766,1963,69,180,,Sold,,,http://www.redfin.com/TX/Balch-Springs/12527-Seagoville-Rd-75180/home/32125353,NTREIS,13972899,N,Y,32.7052506,-96.6109411
PAST SALE,February-4-2019,Single Family Residential,2240 Coldbrook Ln,Dallas,TX,75253,185000,3,2.0,Gardens Heights 02,1852,15072,2007,64,100,,Sold,,,http://www.redfin.com/TX/Dallas/2240-Coldbrook-Ln-75253/home/31120069,NTREIS,13984404,N,Y,32.6777247,-96.6180771
PAST SALE,February-15-2019,Condo/Co-op,18040 Midway Rd #269,Dallas,TX,75287,197770,2,2.0,Lifescape Villas On Midway A Condo,1194,44867,1984,53,166,245,Sold,,,http://www.redfin.com/TX/Dallas/18040-Midway-Rd-75287/unit-269/home/32006494,NTREIS,13958505,N,Y,32.9949844,-96.8435926
PAST SALE,March-27-2019,Condo/Co-op,5616 Preston Oaks Rd #103,Dallas,TX,75254,194900,2,1.0,Oaks Montfort Ph IV,882,301958,1981,13,221,242,Sold,,,http://www.redfin.com/TX/Dallas/5616-Preston-Oaks-Rd-75254/unit-103/home/31130671,NTREIS,13970270,N,Y,32.9429928,-96.8131348
PAST SALE,April-5-2019,Condo/Co-op,14151 Montfort Dr #277,Dallas,TX,75254,199900,2,2.0,Lifescape Villas on Montfort,1058,463130,1981,4,189,244,Sold,,,http://www.redfin.com/TX/Dallas/14151-Montfort-Dr-75254/unit-277/home/31174266,NTREIS,14023949,N,Y,32.9407408,-96.8143444
PAST SALE,January-15-2019,Townhouse,9231 Chimney Corner Ln,Dallas,TX,75243,192500,3,3.0,Chimney Hill 03 Inst,1905,2962,1976,84,101,290,Sold,,,http://www.redfin.com/TX/Dallas/9231-Chimney-Corner-Ln-75243/home/31100304,NTREIS,13989090,N,Y,32.920309,-96.7372932
PAST SALE,February-8-2019,Townhouse,13909 Brookgreen Dr,Dallas,TX,75240,190000,3,2.5,Brookgreen Twnhs 02,1556,3093,1969,60,122,250,Sold,,,http://www.redfin.com/TX/Dallas/13909-Brookgreen-Dr-75240/home/31047592,NTREIS,14001835,N,Y,32.933814,-96.764329
PAST SALE,February-27-2019,Single Family Residential,,Richardson,TX,75081,190000,3,2.0,Richland Oaks 04 Inst Rev,1765,5009,1979,41,108,,Sold,,,http://www.redfin.com/TX/Richardson/Undisclosed-address-75081/home/31973589,NTREIS,14031632,N,Y,32.9290411,-96.7317961
PAST SALE,January-17-2019,Single Family Residential,7705 Bob White Dr,Rowlett,TX,75088,185000,3,2.0,Lakecrest 02,1410,9670,1986,82,131,,Sold,,,http://www.redfin.com/TX/Rowlett/7705-Bob-White-Dr-75088/home/32003158,NTREIS,13979672,N,Y,32.8849295,-96.5264969
PAST SALE,January-18-2019,Single Family Residential,2305 Crestview Ln,Rowlett,TX,75088,192000,3,2.0,Lakecrest Estates,1363,7100,1985,81,141,,Sold,,,http://www.redfin.com/TX/Rowlett/2305-Crestview-Ln-75088/home/32003502,NTREIS,13968194,N,Y,32.8837613,-96.5329149
PAST SALE,March-8-2019,Single Family Residential,2605 Baylor Dr,Rowlett,TX,75088,199900,3,2.0,College Park,1369,7144,1984,32,146,,Sold,,,http://www.redfin.com/TX/Rowlett/2605-Baylor-Dr-75088/home/31991532,NTREIS,14015480,N,Y,32.8862218,-96.5336651
PAST SALE,February-15-2019,Single Family Residential,5313 Anchor Bay Dr,Garland,TX,75043,199000,3,2.0,Anchor Point,1717,12502,1984,53,116,,Sold,,,http://www.redfin.com/TX/Garland/5313-Anchor-Bay-Dr-75043/home/31347907,NTREIS,13967398,N,Y,32.8523714,-96.5506928
PAST SALE,March-12-2019,Single Family Residential,5314 Anchor Bay Dr,Garland,TX,75043,200000,3,2.0,Anchor Point,1605,9757,1983,28,125,,Sold,,,http://www.redfin.com/TX/Garland/5314-Anchor-Bay-Dr-75043/home/31347947,NTREIS,14013898,N,Y,32.852289,-96.5501717
PAST SALE,February-25-2019,Single Family Residential,7408 Fox Crossing Ct,Dallas,TX,75232,209900,3,2.0,Hunters Run Ph 01,1954,4966,1988,43,107,,Sold,,,http://www.redfin.com/TX/Dallas/7408-Fox-Xing-75232/home/31151359,NTREIS,13997154,N,Y,32.6569927,-96.8537573
PAST SALE,March-22-2019,Single Family Residential,3441 Oak Creek Cir,Dallas,TX,75227,178000,3,2.0,Flanerys,1406,16161,1949,18,127,,Sold,,,http://www.redfin.com/TX/Dallas/3441-Oak-Creek-Cir-75227/home/30885782,NTREIS,14000229,N,Y,32.7674931,-96.6941181
PAST SALE,March-18-2019,Single Family Residential,2811 Morning Ave,Dallas,TX,75210,180000,3,2.0,Sunrise Heights,1652,4225,2019,22,109,,Sold,,,http://www.redfin.com/TX/Dallas/2811-Morning-Ave-75210/home/30805982,NTREIS,14025975,N,Y,32.7719462,-96.7448158
PAST SALE,March-28-2019,Single Family Residential,4278 Wilshire Blvd,Dallas,TX,75241,194900,4,2.0,College Park 03 & Rev 02 Inst,1963,7100,2018,12,99,,Sold,,,http://www.redfin.com/TX/Dallas/4278-Wilshire-Blvd-75241/home/31089451,NTREIS,13949565,N,Y,32.6674266,-96.7444753
PAST SALE,January-16-2019,Single Family Residential,1359 Barrel Dr,Dallas,TX,75253,199900,4,2.0,Shady Oaks,1600,5489,2018,83,125,25,Sold,,,http://www.redfin.com/TX/Dallas/1359-Barrel-Dr-75253/home/146990693,NTREIS,13930446,N,Y,32.677097,-96.588307
PAST SALE,January-16-2019,Single Family Residential,14176 Stallion Ridge Dr,Dallas,TX,75253,198900,4,2.0,Shady Oaks,1600,5489,2018,83,124,25,Sold,,,http://www.redfin.com/TX/Dallas/14176-Ridge-Dr-75253/home/146990672,NTREIS,13930443,N,Y,32.676842,-96.588188
PAST SALE,January-18-2019,Single Family Residential,2022 S Woody Rd,Dallas,TX,75253,165000,4,2.0,Woody Rd,2129,116741,1966,81,78,,Sold,,,http://www.redfin.com/TX/Dallas/2022-S-Woody-Rd-75253/home/31120158,NTREIS,13977995,N,Y,32.6691719,-96.5994251
PAST SALE,January-25-2019,Single Family Residential,1331 Lucchese Ln,Dallas,TX,75253,199900,4,2.0,Shady Oaks,1600,5489,2018,74,125,,Sold,,,http://www.redfin.com/TX/Dallas/1331-Lucchese-Ln-75253/home/147581778,NTREIS,13952925,N,Y,32.6746004,-96.5849067
PAST SALE,March-27-2019,Single Family Residential,1446 Barrel Dr,Dallas,TX,75253,186900,3,2.0,Shady Oaks,1316,5489,2019,13,142,25,Sold,,,http://www.redfin.com/TX/Dallas/1446-Barrel-Dr-75253/home/148537230,NTREIS,13992091,N,Y,32.676805,-96.587983
PAST SALE,January-11-2019,Single Family Residential,3427 Bellville Dr,Dallas,TX,75228,188000,3,2.0,Stellar Estates,1393,3441,1999,88,135,,Sold,,,http://www.redfin.com/TX/Dallas/3427-Bellville-Dr-75228/home/31148785,NTREIS,13911220,N,Y,32.8046585,-96.6786187
PAST SALE,March-7-2019,Single Family Residential,2222 Forest Oaks Dr,Dallas,TX,75228,179900,3,2.0,Forest Oaks 01,1300,7754,1955,33,138,,Sold,,,http://www.redfin.com/TX/Dallas/2222-Forest-Oaks-Dr-75228/home/30966430,NTREIS,13968291,N,Y,32.8097898,-96.7049407
PAST SALE,March-14-2019,Single Family Residential,4437 Scottsdale Dr,Mesquite,TX,75150,179900,4,2.5,Casa View Heights 15th Instl,1320,7579,1958,26,136,,Sold,,,http://www.redfin.com/TX/Mesquite/4437-Scottsdale-Dr-75150/home/31811483,NTREIS,13992040,N,Y,32.8265815,-96.6558149
PAST SALE,March-15-2019,Single Family Residential,8305 Liberty Ln,Rowlett,TX,75089,185000,3,2.0,Spinnaker Cove,1213,7754,1994,25,153,,Sold,,,http://www.redfin.com/TX/Rowlett/8305-Liberty-Ln-75089/home/32019384,NTREIS,14031054,N,Y,32.9355845,-96.520288
PAST SALE,January-9-2019,Single Family Residential,7638 Christie Ln,Dallas,TX,75249,189900,3,2.0,Woods,1846,8625,1980,90,103,,Sold,,,http://www.redfin.com/TX/Dallas/7638-Christie-Ln-75249/home/31114657,NTREIS,13939486,N,Y,32.6456105,-96.9580308
PAST SALE,January-14-2019,Single Family Residential,1626 Summers Dr,Cedar Hill,TX,75104,199900,3,2.0,Bradford Park At High Pointe Ph 02,1795,2091,1994,85,111,,Sold,,,http://www.redfin.com/TX/Cedar-Hill/1626-Summers-Dr-75104/home/31233660,NTREIS,13974894,N,Y,32.6268195,-96.9534371
PAST SALE,January-15-2019,Single Family Residential,7570 Christie Ln,Dallas,TX,75249,179900,3,2.0,The Woods Add,1412,7884,1980,84,127,,Sold,,,http://www.redfin.com/TX/Dallas/7570-Christie-Ln-75249/home/31114549,NTREIS,13977190,N,Y,32.6457522,-96.9558702
PAST SALE,February-15-2019,Single Family Residential,7407 Saddleridge Dr,Dallas,TX,75249,199200,3,2.0,Woodcrest Ph 01,1945,4095,1988,53,102,,Sold,,,http://www.redfin.com/TX/Dallas/7407-Saddleridge-Dr-75249/home/31158750,NTREIS,13962419,N,Y,32.6483427,-96.952724
PAST SALE,February-25-2019,Single Family Residential,1603 Chapman St,Cedar Hill,TX,75104,179900,3,2.0,Bradford Park At High Pointe Ph 02,1410,5489,1989,43,128,,Sold,,,http://www.redfin.com/TX/Cedar-Hill/1603-Chapman-St-75104/home/31233522,NTREIS,14012797,N,Y,32.6244373,-96.954402
PAST SALE,February-28-2019,Single Family Residential,5706 Firethorn Dr,Dallas,TX,75249,200000,3,2.0,Hunters Bend Ph 02,1581,7710,2004,40,127,25,Sold,,,http://www.redfin.com/TX/Dallas/5706-Firethorn-Dr-75249/home/30744457,NTREIS,13996481,N,Y,32.6549916,-96.9769749
PAST SALE,March-1-2019,Single Family Residential,8307 Deep Green Dr,Dallas,TX,75249,219000,4,2.5,Mountain Creek Meadows 02 Ph 01,2400,6316,1990,39,91,,Sold,,,http://www.redfin.com/TX/Dallas/8307-Deep-Green-Dr-75249/home/31156504,NTREIS,13960848,N,Y,32.6470805,-96.9659812
PAST SALE,March-5-2019,Single Family Residential,9718 Sophora Cir,Dallas,TX,75249,179500,3,2.0,Woods,1560,6708,1979,35,115,,Sold,,,http://www.redfin.com/TX/Dallas/9718-Sophora-Cir-75249/home/31117236,NTREIS,14012832,N,Y,32.628032,-96.9505846
PAST SALE,January-16-2019,Single Family Residential,6704 Cedar Shadow Dr,Dallas,TX,75236,180000,3,2.0,Cedar Ridge Sec 02,1411,5750,1997,83,128,,Sold,,,http://www.redfin.com/TX/Dallas/6704-Cedar-Shadow-Dr-75236/home/31156004,NTREIS,13962610,N,Y,32.6673199,-96.9360305
