SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,5335 Bent Tree Forest Dr #129,Dallas,TX,75248,120000,1,1,Bent Tree Forest Drive Condos,552,381847,1981,8,217,147,Active,,,http://www.redfin.com/TX/Dallas/5335-Bent-Tree-Forest-Dr-75248/unit-129/home/160721844,NTREIS,14045422,N,Y,32.9656014,-96.8170549
MLS Listing,,Condo/Co-op,5881 Preston View Blvd #160,Dallas,TX,75240,120000,1,,Preston Hills Condos,925,266936,1968,22,130,245,Active,,,http://www.redfin.com/TX/Dallas/5881-Preston-View-Blvd-75240/unit-160/home/31130399,NTREIS,14039609,N,Y,32.9351181,-96.8053944
MLS Listing,,Single Family Residential,10616 Tandem Trl,Dallas,TX,75217,120900,2,2,Frst Grove Add 04,1053,8407,1980,12,115,,Active,,,http://www.redfin.com/TX/Dallas/10616-Tandem-Trl-75217/home/30940026,NTREIS,14045784,N,Y,32.7262029,-96.6416606
MLS Listing,,Condo/Co-op,7107 Holly Hill Dr #20,Dallas,TX,75231,120900,2,1,Finchers Holly Ridge Twhms,1077,20647,1978,72,112,240,Active,,,http://www.redfin.com/TX/Dallas/7107-Holly-Hill-Dr-75231/unit-20/home/147406290,NTREIS,14004386,N,Y,32.8746315,-96.7608794
MLS Listing,,Single Family Residential,1451 Tempest Dr,Dallas,TX,75217,122000,3,2,Barney Jetts Prather Road,1358,7100,1964,265,90,,Active,,,http://www.redfin.com/TX/Dallas/1451-Tempest-Dr-75217/home/31118316,NTREIS,13885834,N,Y,32.6854975,-96.6484869
MLS Listing,,Condo/Co-op,9222 Church Rd #100,Dallas,TX,75231,122000,1,1.5,Treetops Ph 02,1002,156511,1983,30,122,291,Active,,,http://www.redfin.com/TX/Dallas/9222-Church-Rd-75231/unit-100/home/31187465,NTREIS,14032274,N,Y,32.8858301,-96.732901
MLS Listing,,Condo/Co-op,5335 Bent Tree Forest Dr #255,Dallas,TX,75248,122900,1,1,Bent Tree Forest Drive Condos,687,381847,1981,30,179,157,Active,,,http://www.redfin.com/TX/Dallas/5335-Bent-Tree-Forest-Dr-75248/unit-255/home/31132090,NTREIS,14033182,N,Y,32.9654171,-96.8153058
MLS Listing,,Condo/Co-op,5881 Preston View Blvd #116,Dallas,TX,75240,123000,1,1,Preston Hills Condos,632,266936,1968,75,195,205,Active,,,http://www.redfin.com/TX/Dallas/5881-Preston-View-Blvd-75240/unit-116/home/31130468,NTREIS,14002989,N,Y,32.9351181,-96.8053944
MLS Listing,,Condo/Co-op,5335 Bent Tree Forest Dr #153,Dallas,TX,75248,123500,1,1,Bent Tree Forest Drive Condos,678,381847,1981,11,182,176,Active,,,http://www.redfin.com/TX/Dallas/5335-Bent-Tree-Forest-Dr-75248/unit-153/home/31132084,NTREIS,14046127,N,Y,32.9654171,-96.8153058
MLS Listing,,Single Family Residential,4230 Rust College Dr,Dallas,TX,75241,124500,4,1.5,College Park Inst 01,1520,6098,1970,70,82,,Active,,,http://www.redfin.com/TX/Dallas/4230-Rust-College-Dr-75241/home/31089637,NTREIS,14000346,N,Y,32.6710137,-96.7472143
MLS Listing,,Condo/Co-op,5335 Bent Tree Forest Dr #232,Dallas,TX,75248,124500,1,1,Bent Tree Forest Drive Condos,552,,1981,38,226,146,Active,,,http://www.redfin.com/TX/Dallas/5335-Bent-Tree-Forest-Dr-75248/unit-232/home/31131945,NTREIS,14026971,N,Y,32.9654171,-96.8153058
MLS Listing,,Condo/Co-op,8550 Fair Oaks Xing #105,Dallas,TX,75243,124500,2,2.5,Woodlands On The Creek 02,1119,324086,1982,57,111,455,Active,,,http://www.redfin.com/TX/Dallas/8550-Fair-Oaks-Xing-75243/unit-105/home/31191863,NTREIS,14013754,N,Y,32.8959224,-96.7281089
MLS Listing,,Condo/Co-op,111 Henry M Chandler Dr,Rockwall,TX,75032,124900,1,1,Spyglass Hill #1,765,1742,1982,43,163,302,Active,,,http://www.redfin.com/TX/Rockwall/111-Henry-M-Chandler-Dr-75032/home/33923787,NTREIS,14023496,N,Y,32.8762288,-96.4788349
MLS Listing,,Condo/Co-op,12834 Midway Rd #2103,Dallas,TX,75244,124900,2,2,Las Colonitas Condo,851,347130,1970,8,147,280,Active,,,http://www.redfin.com/TX/Dallas/12834-Midway-Rd-75244/unit-2103/home/146802311,NTREIS,14048549,N,Y,32.9236547,-96.8374868
MLS Listing,,Single Family Residential,2746 Fordham Rd,Dallas,TX,75216,124900,2,2,Southgate 01,744,6621,1949,26,168,,Active,,,http://www.redfin.com/TX/Dallas/2746-Fordham-Rd-75216/home/30904747,NTREIS,14035769,N,Y,32.7078652,-96.7792017
MLS Listing,,Condo/Co-op,5335 Bent Tree Forest Dr #259,Dallas,TX,75248,124900,1,1,Bent Tree Forest Drive Condos,560,381847,1981,11,223,147,Active,,,http://www.redfin.com/TX/Dallas/5335-Bent-Tree-Forest-Dr-75248/unit-259/home/31132133,NTREIS,14046106,N,Y,32.9656014,-96.8170549
MLS Listing,,Condo/Co-op,5335 Bent Tree Forest Dr #295,Dallas,TX,75248,124900,1,1,Bent Tree Forest Drive Condos,687,381847,1981,60,182,175,Active,,,http://www.redfin.com/TX/Dallas/5335-Bent-Tree-Forest-Dr-75248/unit-295/home/146956702,NTREIS,14005716,N,Y,32.9656014,-96.8170549
MLS Listing,,Single Family Residential,6231 Bowling Brook Dr,Dallas,TX,75241,124900,3,1.5,Symphony Sec #2 Singing Hills,1035,7144,1970,39,121,,Active,,,http://www.redfin.com/TX/Dallas/6231-Bowling-Brook-Dr-75241/home/30951128,NTREIS,14026228,N,Y,32.6707663,-96.8008354
